#V3.30
#C data file created using the SS_writedat function in the R package r4ss
#C should work with SS version:
#C file write time: 2021-03-10 15:23:42
#
1977 #_styr
2021 #_endyr
1 #_nseas
12 #_months_per_seas
2 #_Nsubseasons
1 #_spawn_month
1 #_Nsexes
10 #_Nages
1 #_N_areas
9 #_Nfleets
#_fleetinfo
#_type	surveytiming	area	units	need_catch_mult	fleetname
1	  -1	1	1	0	FshTrawl	#_1
1	  -1	1	1	0	FshLL   	#_2
1	  -1	1	1	0	FshPot  	#_3
3	1007	1	2	0	Srv     	#_4
3	1007	1	2	0	LLSrv   	#_5
3	1007	1	2	0	IPHCLL  	#_6
3	1007	1	2	0	ADFG    	#_7
3	1007	1	2	0	SPAWN   	#_8
3	1007	1	2	0	Seine   	#_9
#_Catch data
#_year	season	fleet	catch	catch_se
 2019	1	 1	0	0	1	 39.5	 39.5	  0.14	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_648       
 2019	1	 1	0	0	1	 41.5	 41.5	  0.28	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_649       
 2019	1	 1	0	0	1	 45.5	 45.5	  0.14	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_650       
 2019	1	 1	0	0	1	 46.5	 46.5	  0.14	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_651       
 2019	1	 1	0	0	1	 49.5	 49.5	  0.28	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_652       
 2019	1	 1	0	0	1	 50.5	 50.5	  0.42	0.00000e+00	6.66667e-01	0.00000e+00	3.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_653       
 2019	1	 1	0	0	1	 51.5	 51.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_654       
 2019	1	 1	0	0	1	 52.5	 52.5	  0.28	0.00000e+00	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_655       
 2019	1	 1	0	0	1	 53.5	 53.5	  0.28	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_656       
 2019	1	 1	0	0	1	 54.5	 54.5	  0.14	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_657       
 2019	1	 1	0	0	1	 55.5	 55.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_658       
 2019	1	 1	0	0	1	 56.5	 56.5	  0.42	0.00000e+00	3.33333e-01	3.33333e-01	0.00000e+00	3.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_659       
 2019	1	 1	0	0	1	 57.5	 57.5	  0.42	0.00000e+00	3.33333e-01	6.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_660       
 2019	1	 1	0	0	1	 58.5	 58.5	  0.42	0.00000e+00	3.33333e-01	3.33333e-01	3.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_661       
 2019	1	 1	0	0	1	 59.5	 59.5	  0.28	0.00000e+00	5.00000e-01	0.00000e+00	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_662       
 2019	1	 1	0	0	1	 60.5	 60.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_663       
 2019	1	 1	0	0	1	 63.5	 63.5	  0.14	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_664       
 2019	1	 1	0	0	1	 65.5	 65.5	  0.28	0.00000e+00	0.00000e+00	5.00000e-01	0.00000e+00	0.00000e+00	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_665       
 2019	1	 1	0	0	1	 67.5	 67.5	  0.14	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_666       
 2019	1	 1	0	0	1	 72.5	 72.5	  0.56	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.50000e-01	7.50000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_667       
 2019	1	 1	0	0	1	 83.5	 83.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_668       
 2020	1	 1	0	0	1	102.5	102.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	#_669       
 2020	1	 1	0	0	1	 26.5	 26.5	  0.14	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_670       
 2020	1	 1	0	0	1	 29.5	 29.5	  0.14	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_671       
 2020	1	 1	0	0	1	 33.5	 33.5	  0.28	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_672       
 2020	1	 1	0	0	1	 34.5	 34.5	  0.28	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_673       
 2020	1	 1	0	0	1	 35.5	 35.5	  0.42	6.66667e-01	3.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_674       
 2020	1	 1	0	0	1	 36.5	 36.5	  0.14	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_675       
 2020	1	 1	0	0	1	 37.5	 37.5	  0.14	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_676       
 2020	1	 1	0	0	1	 39.5	 39.5	  0.28	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_677       
 2020	1	 1	0	0	1	 40.5	 40.5	  0.28	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_678       
 2020	1	 1	0	0	1	 41.5	 41.5	  0.70	0.00000e+00	2.00000e-01	8.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_679       
 2020	1	 1	0	0	1	 42.5	 42.5	  0.84	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_680       
 2020	1	 1	0	0	1	 43.5	 43.5	  0.28	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_681       
 2020	1	 1	0	0	1	 44.5	 44.5	  0.70	0.00000e+00	2.00000e-01	8.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_682       
 2020	1	 1	0	0	1	 45.5	 45.5	  1.12	0.00000e+00	6.25000e-01	3.75000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_683       
 2020	1	 1	0	0	1	 46.5	 46.5	  1.40	0.00000e+00	2.00000e-01	7.00000e-01	1.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_684       
 2020	1	 1	0	0	1	 47.5	 47.5	  0.98	0.00000e+00	4.28571e-01	5.71429e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_685       
 2020	1	 1	0	0	1	 48.5	 48.5	  0.14	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_686       
 2020	1	 1	0	0	1	 49.5	 49.5	  1.12	0.00000e+00	5.00000e-01	1.25000e-01	3.75000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_687       
 2020	1	 1	0	0	1	 50.5	 50.5	  0.70	0.00000e+00	2.00000e-01	6.00000e-01	2.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_688       
 2020	1	 1	0	0	1	 51.5	 51.5	  1.26	0.00000e+00	3.33333e-01	4.44444e-01	2.22222e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_689       
 2020	1	 1	0	0	1	 52.5	 52.5	  0.70	0.00000e+00	2.00000e-01	4.00000e-01	4.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_690       
 2020	1	 1	0	0	1	 53.5	 53.5	  0.84	0.00000e+00	0.00000e+00	8.33333e-01	1.66667e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_691       
 2020	1	 1	0	0	1	 54.5	 54.5	  0.70	0.00000e+00	2.00000e-01	4.00000e-01	4.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_692       
 2020	1	 1	0	0	1	 55.5	 55.5	  0.84	0.00000e+00	3.33333e-01	3.33333e-01	3.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_693       
 2020	1	 1	0	0	1	 56.5	 56.5	  0.98	0.00000e+00	0.00000e+00	4.28571e-01	5.71429e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_694       
 2020	1	 1	0	0	1	 57.5	 57.5	  0.70	0.00000e+00	2.00000e-01	2.00000e-01	6.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_695       
 2020	1	 1	0	0	1	 58.5	 58.5	  0.70	0.00000e+00	0.00000e+00	6.00000e-01	2.00000e-01	2.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_696       
 2020	1	 1	0	0	1	 59.5	 59.5	  1.40	0.00000e+00	0.00000e+00	3.00000e-01	5.00000e-01	2.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_697       
 2020	1	 1	0	0	1	 60.5	 60.5	  0.84	0.00000e+00	0.00000e+00	1.66667e-01	3.33333e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_698       
 2020	1	 1	0	0	1	 61.5	 61.5	  0.98	0.00000e+00	1.42857e-01	4.28571e-01	2.85714e-01	1.42857e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_699       
 2020	1	 1	0	0	1	 62.5	 62.5	  1.96	0.00000e+00	0.00000e+00	4.28571e-01	2.85714e-01	1.42857e-01	1.42857e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_700       
 2020	1	 1	0	0	1	 63.5	 63.5	  1.26	0.00000e+00	0.00000e+00	1.11111e-01	4.44444e-01	4.44444e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_701       
 2020	1	 1	0	0	1	 64.5	 64.5	  0.84	0.00000e+00	0.00000e+00	5.00000e-01	1.66667e-01	3.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_702       
 2020	1	 1	0	0	1	 65.5	 65.5	  0.98	0.00000e+00	0.00000e+00	4.28571e-01	2.85714e-01	1.42857e-01	1.42857e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_703       
 2020	1	 1	0	0	1	 66.5	 66.5	  0.70	0.00000e+00	0.00000e+00	0.00000e+00	6.00000e-01	2.00000e-01	2.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_704       
 2020	1	 1	0	0	1	 67.5	 67.5	  0.70	0.00000e+00	0.00000e+00	4.00000e-01	2.00000e-01	4.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_705       
 2020	1	 1	0	0	1	 68.5	 68.5	  0.56	0.00000e+00	0.00000e+00	0.00000e+00	7.50000e-01	0.00000e+00	2.50000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_706       
 2020	1	 1	0	0	1	 69.5	 69.5	  0.56	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	0.00000e+00	0.00000e+00	2.50000e-01	2.50000e-01	0.00000e+00	0.00000e+00	#_707       
 2020	1	 1	0	0	1	 70.5	 70.5	  0.98	0.00000e+00	0.00000e+00	2.85714e-01	2.85714e-01	1.42857e-01	2.85714e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_708       
 2020	1	 1	0	0	1	 71.5	 71.5	  0.84	0.00000e+00	0.00000e+00	0.00000e+00	1.66667e-01	1.66667e-01	3.33333e-01	3.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_709       
 2020	1	 1	0	0	1	 72.5	 72.5	  0.56	0.00000e+00	0.00000e+00	0.00000e+00	2.50000e-01	2.50000e-01	2.50000e-01	2.50000e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_710       
 2020	1	 1	0	0	1	 73.5	 73.5	  0.84	0.00000e+00	0.00000e+00	0.00000e+00	3.33333e-01	1.66667e-01	1.66667e-01	1.66667e-01	1.66667e-01	0.00000e+00	0.00000e+00	#_711       
 2020	1	 1	0	0	1	 74.5	 74.5	  0.70	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.00000e-01	8.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_712       
 2020	1	 1	0	0	1	 75.5	 75.5	  0.56	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_713       
 2020	1	 1	0	0	1	 76.5	 76.5	  0.84	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.66667e-01	3.33333e-01	3.33333e-01	1.66667e-01	0.00000e+00	0.00000e+00	#_714       
 2020	1	 1	0	0	1	 77.5	 77.5	  0.56	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.50000e-01	2.50000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_715       
 2020	1	 1	0	0	1	 79.5	 79.5	  0.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.66667e-01	3.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_716       
 2020	1	 1	0	0	1	 80.5	 80.5	  0.70	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.00000e-01	4.00000e-01	4.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_717       
 2020	1	 1	0	0	1	 81.5	 81.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	0.00000e+00	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_718       
 2020	1	 1	0	0	1	 82.5	 82.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_719       
 2020	1	 1	0	0	1	 83.5	 83.5	  0.56	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	#_720       
 2020	1	 1	0	0	1	 84.5	 84.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	#_721       
 2020	1	 1	0	0	1	 85.5	 85.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_722       
 2020	1	 1	0	0	1	 87.5	 87.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	#_723       
 2020	1	 1	0	0	1	 91.5	 91.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	#_724       
 2020	1	 1	0	0	1	 94.5	 94.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	#_725       
 1990	1	-2	0	0	1	 52.5	 52.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_726       
 1990	1	-2	0	0	1	 54.5	 54.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_727       
 1990	1	-2	0	0	1	 56.5	 56.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_728       
 1990	1	-2	0	0	1	 57.5	 57.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_729       
 1990	1	-2	0	0	1	 58.5	 58.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_730       
 1990	1	-2	0	0	1	 60.5	 60.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_731       
 1990	1	-2	0	0	1	 61.5	 61.5	  0.56	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_732       
 1990	1	-2	0	0	1	 62.5	 62.5	  0.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.66667e-01	3.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_733       
 1990	1	-2	0	0	1	 63.5	 63.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_734       
 1990	1	-2	0	0	1	 64.5	 64.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_735       
 1990	1	-2	0	0	1	 65.5	 65.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_736       
 1990	1	-2	0	0	1	 67.5	 67.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	0.00000e+00	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_737       
 1990	1	-2	0	0	1	 68.5	 68.5	  0.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.66667e-01	3.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_738       
 1990	1	-2	0	0	1	 69.5	 69.5	  0.56	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.50000e-01	2.50000e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_739       
 1990	1	-2	0	0	1	 70.5	 70.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	#_740       
 1990	1	-2	0	0	1	 71.5	 71.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_741       
 1990	1	-2	0	0	1	 72.5	 72.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_742       
 1990	1	-2	0	0	1	 73.5	 73.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_743       
 1990	1	-2	0	0	1	 74.5	 74.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_744       
 1990	1	-2	0	0	1	 75.5	 75.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_745       
 1990	1	-2	0	0	1	 78.5	 78.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_746       
 1992	1	-2	0	0	1	 43.5	 43.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_747       
 1992	1	-2	0	0	1	 45.5	 45.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_748       
 1992	1	-2	0	0	1	 46.5	 46.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_749       
 1992	1	-2	0	0	1	 47.5	 47.5	  0.14	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_750       
 1992	1	-2	0	0	1	 48.5	 48.5	  0.42	0.00000e+00	0.00000e+00	0.00000e+00	6.66667e-01	3.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_751       
 1992	1	-2	0	0	1	 49.5	 49.5	  0.42	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_752       
 1992	1	-2	0	0	1	 50.5	 50.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_753       
 1992	1	-2	0	0	1	 51.5	 51.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_754       
 1992	1	-2	0	0	1	 52.5	 52.5	  0.70	0.00000e+00	0.00000e+00	0.00000e+00	2.00000e-01	8.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_755       
 1992	1	-2	0	0	1	 53.5	 53.5	  0.84	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_756       
 1992	1	-2	0	0	1	 54.5	 54.5	  0.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_757       
 1992	1	-2	0	0	1	 55.5	 55.5	  0.42	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.66667e-01	3.33333e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_758       
 1992	1	-2	0	0	1	 56.5	 56.5	  0.28	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_759       
 1992	1	-2	0	0	1	 57.5	 57.5	  1.12	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_760       
 1992	1	-2	0	0	1	 58.5	 58.5	  1.40	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.00000e-01	4.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_761       
 1992	1	-2	0	0	1	 59.5	 59.5	  0.56	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.00000e-01	5.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_762       
 1992	1	-2	0	0	1	 60.5	 60.5	  1.40	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e-01	9.00000e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_763       
 1992	1	-2	0	0	1	 61.5	 61.5	  1.26	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_764       
 1992	1	-2	0	0	1	 62.5	 62.5	  1.12	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_765       
